username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017/07/07 23:45;74;112;"The EU challenged President Trump to match his words with deeds after he called for defending Western civilizationhttp://on.wsj.com/2uy7H4Q ";;;;"883336085736239104";https://twitter.com/WSJ/status/883336085736239104
;2017/07/07 23:33;105;68;"'We have no alternatives to go anywhere else:' The federal health service for Native Americans is collapsing. http://on.wsj.com/2uymxbT ";;;;"883333241968750592";https://twitter.com/WSJ/status/883333241968750592
;2017/07/07 22:45;203;527;"How hot is it--really? The Heat Index can help answer thathttp://on.wsj.com/2tQ59la ";;;;"883320999944519682";https://twitter.com/WSJ/status/883320999944519682
;2017/07/07 21:49;39;65;"One reason for the market's muted reaction to the jobs report: Wage growth appeared to disappointhttp://on.wsj.com/2sxpbgx ";;;;"883307037261783041";https://twitter.com/WSJ/status/883307037261783041
;2017/07/07 21:32;1063;2076;"Employers added 222,000 jobs in June, topping estimates as hiring quickened. Wages inched up.http://on.wsj.com/2tZd6oE ";;;;"883302753740750849";https://twitter.com/WSJ/status/883302753740750849
;2017/07/07 21:25;103;127;"U.S. bombers fly over South China Sea, irking Beijinghttp://on.wsj.com/2tZi3Ov ";;;;"883300833236013058";https://twitter.com/WSJ/status/883300833236013058
;2017/07/07 20:45;25;52;"Why ‘initial coin offerings’ are the new road to startup richeshttp://on.wsj.com/2uyhkk3 ";;;;"883290790310629377";https://twitter.com/WSJ/status/883290790310629377
;2017/07/07 20:35;58;79;"Apple turns to new privacy technology as it plays catch up on artificial intelligencehttp://on.wsj.com/2uRB0Pn ";;;;"883288255776657412";https://twitter.com/WSJ/status/883288255776657412
;2017/07/07 19:50;90;121;"U.S. oil companies are losing money on almost every barrel. So why do they keep drilling?http://on.wsj.com/2txrxgC ";;;;"883276929905946624";https://twitter.com/WSJ/status/883276929905946624
;2017/07/07 19:30;88;147;"Boston Bruins crush IRS in tax case, and ruling may have implications for meal deductionshttp://on.wsj.com/2uxQfOa ";;;;"883271943293722624";https://twitter.com/WSJ/status/883271943293722624
;2017/07/07 18:55;68;89;"South Korea's leader extends an olive branch to the North, calling for dialogue with Kim Jong Unhttp://on.wsj.com/2tPJkSZ ";;;;"883263091202510848";https://twitter.com/WSJ/status/883263091202510848
;2017/07/07 18:25;148;231;"Elon Musk agrees to build the world’s largest lithium-ion battery system in Australiahttp://on.wsj.com/2sNnxvy ";;;;"883255537261064192";https://twitter.com/WSJ/status/883255537261064192
;2017/07/07 17:00;47;67;"Everything is awesome! Now is the time to sellhttp://trib.al/ZItBbFQ ";;;;"883234158121811968";https://twitter.com/WSJ/status/883234158121811968
;2017/07/07 15:40;56;46;"Earthquake leaves part of central Philippines in the darkhttp://on.wsj.com/2tP4659 ";;;;"883214013160714241";https://twitter.com/WSJ/status/883214013160714241
;2017/07/07 15:20;104;163;"The German chancellor is hosting three of the world’s most polarizing leaders at the G-20http://on.wsj.com/2tP4ErM ";;;;"883208971003342848";https://twitter.com/WSJ/status/883208971003342848
;2017/07/07 14:20;50;80;"Take an early look at the front page of The Wall Street Journalpic.twitter.com/jLal9zku2k";;;;"883193886281224192";https://twitter.com/WSJ/status/883193886281224192
;2017/07/07 14:00;89;110;"Warren Buffett’s Berkshire Hathaway struck a deal to buy one of the country’s biggest power-transmission companieshttp://on.wsj.com/2svFGK0 ";;;;"883188850989912064";https://twitter.com/WSJ/status/883188850989912064
;2017/07/07 13:45;37;80;"Don’t normalize “the resistance,” writes David Gelernter for @wsjopinionhttp://on.wsj.com/2uvljOo ";;@wsjopinionhttp;;"883185071728898056";https://twitter.com/WSJ/status/883185071728898056
;2017/07/07 13:30;178;201;"Apple is no longer the world's most profitable tech companyhttp://on.wsj.com/2tSF1WH ";;;;"883181308427476993";https://twitter.com/WSJ/status/883181308427476993
;2017/07/07 13:15;55;61;"Ships exporting Iranian oil go dark, raising sanctions red flagshttp://on.wsj.com/2uwCqPU ";;;;"883177533872586754";https://twitter.com/WSJ/status/883177533872586754
;2017/07/07 12:45;49;61;"Global markets fall on worries about central bank tighteninghttp://on.wsj.com/2tXP2Ti ";;;;"883169982707904513";https://twitter.com/WSJ/status/883169982707904513
;2017/07/07 12:30;44;103;"Fear not for the future of the nation with the best comeback game on record, writes @KarlRove for @wsjopinionhttp://on.wsj.com/2uP4rl5 ";;@KarlRove @wsjopinionhttp;;"883166240285523968";https://twitter.com/WSJ/status/883166240285523968
;2017/07/07 12:00;71;134;"Judge in Hawaii leaves Trump’s travel-ban rules in placehttp://on.wsj.com/2uwteLs ";;;;"883158673568260096";https://twitter.com/WSJ/status/883158673568260096
;2017/07/07 11:50;64;60;"Twenty-eight people died after rival gangs fought in an Acapulco prisonhttp://on.wsj.com/2tOzZuH ";;;;"883156119094521856";https://twitter.com/WSJ/status/883156119094521856
;2017/07/07 11:30;78;118;"One bright spot as Trump meets Xi in Germany: U.S. oil exports to China are soaringhttp://on.wsj.com/2uvW2nl ";;;;"883151132234850304";https://twitter.com/WSJ/status/883151132234850304
;2017/07/07 11:20;86;249;"From hidden jazz clubs to '20s-themed soirees, New York Prohibition-era fun lives on. Here's a guide to secret bars:http://on.wsj.com/2tSi7OT ";;;;"883148590595571712";https://twitter.com/WSJ/status/883148590595571712
;2017/07/07 11:10;74;155;"India is in Israel’s corner as Netanyahu and Modi bond, writes @tunkuv for @wsjopinionhttp://on.wsj.com/2tuZezo ";;@tunkuv @wsjopinionhttp;;"883146068623601665";https://twitter.com/WSJ/status/883146068623601665
;2017/07/07 10:50;70;79;"China's support for North Korea is well-known, but North Korea draws on a broad web for money and weapons know-howhttp://on.wsj.com/2uwC9wy ";;;;"883141021445623808";https://twitter.com/WSJ/status/883141021445623808
;2017/07/07 10:40;40;64;"It's time for America to jump back into the tax revolution, writes Sarah Ketterer for @wsjopinion.http://on.wsj.com/2tuK50S ";;@wsjopinion;;"883138510944968704";https://twitter.com/WSJ/status/883138510944968704
;2017/07/07 10:20;50;61;"What North Korea still has to do to get a nuclear missile that could threaten the U.S.http://on.wsj.com/2sMqoVv ";;;;"883133498428727306";https://twitter.com/WSJ/status/883133498428727306
;2017/07/07 10:00;52;97;"None of the nine Republicans opposing the health bill has publicly discussed a change of hearthttp://on.wsj.com/2tX9AuY ";;;;"883128450214764544";https://twitter.com/WSJ/status/883128450214764544
;2017/07/07 09:50;33;45;"A decade ago, Berkshire Hathaway was burned by bonds. Now it hopes a second time's the charm with Energy Futurehttp://on.wsj.com/2uwnLUU ";;;;"883125939374313472";https://twitter.com/WSJ/status/883125939374313472
;2017/07/07 09:40;39;38;"Opinion: Credit raters have never met a tax hike they didn’t like, the situation in Illinois is no exception.http://on.wsj.com/2tNpIig ";;;;"883123425224663040";https://twitter.com/WSJ/status/883123425224663040
;2017/07/07 09:20;199;337;"NYC Mayor Bill de Blasio is heading to Germany to attend a protest related to the G-20 summithttp://on.wsj.com/2svAVjm ";;;;"883118392273756160";https://twitter.com/WSJ/status/883118392273756160
;2017/07/07 09:10;161;391;"Robert Mueller has assembled an elite team of lawyers for Russia probehttp://on.wsj.com/2tS9pAt ";;;;"883115884297977856";https://twitter.com/WSJ/status/883115884297977856
;2017/07/07 09:00;65;124;"GOP leaders, so far, don’t appear to be getting the response they had wanted during Congress’s recess http://on.wsj.com/2svflf8 ";;;;"883113364725145600";https://twitter.com/WSJ/status/883113364725145600
;2017/07/07 08:40;144;216;"Cirque du Soleil has acquired experimental-theater company Blue Man Grouphttp://on.wsj.com/2tNEK7K ";;;;"883108340771033088";https://twitter.com/WSJ/status/883108340771033088
;2017/07/07 07:50;115;108;"Russia threw a diplomatic curveball, disputing findings that North Korea launched an ICBMhttp://on.wsj.com/2sLwwNJ ";;;;"883095760786644992";https://twitter.com/WSJ/status/883095760786644992
;2017/07/07 07:40;36;68;"Illinois has a budget for the first time in more than two years after a House votehttp://on.wsj.com/2tNh2Zm ";;;;"883093243717718017";https://twitter.com/WSJ/status/883093243717718017
;2017/07/07 07:32;37;106;"New Jersey Gov. Chris Christie ended up facing the most criticism over the state's shutdownhttp://on.wsj.com/2tvsdD9 ";;;;"883091352296271872";https://twitter.com/WSJ/status/883091352296271872
;2017/07/07 06:30;68;57;"Police clashed with thousands of protesters as world leaders arrived in Hamburg, Germany, for the Group of 20 summithttp://on.wsj.com/2sLSss5 ";;;;"883075660725596171";https://twitter.com/WSJ/status/883075660725596171
;2017/07/07 05:34;35;55;"Qualcomm will file a complaint seeking to halt imports of Apple phones and tablets that don’t include Qualcomm chipshttp://on.wsj.com/2sv0Yau ";;;;"883061545286152193";https://twitter.com/WSJ/status/883061545286152193
;2017/07/07 05:20;57;91;"So long, Hamburger Helper and Chef Boyardee--consumers are abandoning old-line packaged foodhttp://on.wsj.com/2tMB4D8 ";;;;"883058011555717120";https://twitter.com/WSJ/status/883058011555717120
;2017/07/07 04:50;65;92;"Tesla gets passed by GM in market cap as stock in the the electric-car maker continues to sinkhttp://on.wsj.com/2sKQ1WK ";;;;"883050463645618178";https://twitter.com/WSJ/status/883050463645618178
;2017/07/07 04:40;189;224;"The ethics chief clashed with the president over waivers for lobbyists and the handling of Trump's business empirehttp://on.wsj.com/2tW9P9H ";;;;"883047955271385091";https://twitter.com/WSJ/status/883047955271385091
;2017/07/07 04:20;67;62;"The U.S./Russia standoff at the U.N. over North Korea came just days before Putin and Trump were set to meethttp://on.wsj.com/2uv8nrW ";;;;"883042942226530304";https://twitter.com/WSJ/status/883042942226530304
;2017/07/07 03:59;63;144;"Charismatic, popular and pro-European, the new French president is leading a backlash against nationalist forceshttp://on.wsj.com/2sKTqEM ";;;;"883037597710381062";https://twitter.com/WSJ/status/883037597710381062
;2017/07/07 03:50;124;150;"Who trades with whom: A graphic http://on.wsj.com/2sKZcpO pic.twitter.com/IAboQ9LZVE";;;;"883035342269538304";https://twitter.com/WSJ/status/883035342269538304
;2017/07/07 02:47;70;89;"Warren Buffett's Berkshire Hathaway nears deal to buy electricity-transmission giant Oncorhttp://on.wsj.com/2tR4Ndx ";;;;"883019475628511232";https://twitter.com/WSJ/status/883019475628511232
;2017/07/07 02:45;20;55;"After five losing seasons, the Arizona Diamondbacks decided against a rebuild. The strategy workedhttp://on.wsj.com/2utySxH ";;;;"883018992771837959";https://twitter.com/WSJ/status/883018992771837959
;2017/07/07 02:37;95;79;"North Korea’s ties with 164 countries help it amass money and know-how to develop nuclear weaponshttp://on.wsj.com/2tufDUS ";;;;"883016962011537408";https://twitter.com/WSJ/status/883016962011537408
;2017/07/07 02:19;99;92;"Head of government ethics office quits; he had tangled with President Trump http://on.wsj.com/2uOJ0kj ";;;;"883012559422582785";https://twitter.com/WSJ/status/883012559422582785
;2017/07/07 02:12;69;125;"Hobby Lobby wanted a collection of Bible-related artifacts. It got a federal case insteadhttp://on.wsj.com/2sKvj96 ";;;;"883010677052452865";https://twitter.com/WSJ/status/883010677052452865
;2017/07/07 02:02;81;103;"Foreign students continue streaming into U.S. schools, but avoid institutions in the South and Midwesthttp://on.wsj.com/2utfAsq ";;;;"883008153809559552";https://twitter.com/WSJ/status/883008153809559552
;2017/07/07 01:53;84;117;"A day before meeting with Putin, Trump questions intelligence assessments about interference in the 2016 electionhttp://on.wsj.com/2sujT5x ";;;;"883006055390871552";https://twitter.com/WSJ/status/883006055390871552
;2017/07/07 01:30;52;43;"After President Trump let the Pentagon decide on Afghan troop levels, the White House set a limithttp://on.wsj.com/2tuttq4 ";;;;"883000146753200128";https://twitter.com/WSJ/status/883000146753200128
;2017/07/07 01:20;78;69;"Russian court jails Vladimir Anikeev, the alleged leader of a hacking grouphttp://on.wsj.com/2tV0DlN ";;;;"882997773284646915";https://twitter.com/WSJ/status/882997773284646915
;2017/07/07 01:06;48;88;"President Trump declared that the West will prevail as it defends its civilizationhttp://on.wsj.com/2uOnRq7 ";;;;"882994191651000321";https://twitter.com/WSJ/status/882994191651000321
;2017/07/07 01:00;25;42;"To avoid going out of business, smaller hedge funds are learning to tighten their beltshttp://on.wsj.com/2tM1Yv1 ";;;;"882992581378027521";https://twitter.com/WSJ/status/882992581378027521
;2017/07/07 00:00;75;144;"Total U.S. exports were $192.03 billion in May, the strongest month for overseas sales since April 2015http://on.wsj.com/2tUPhhM ";;;;"882977490985263104";https://twitter.com/WSJ/status/882977490985263104
;2017/07/06 23:31;98;116;"Introducing ‘NBC Nitely News:’ How TV networks use spelling errors to game the Nielsen system.http://on.wsj.com/2tud0Cq ";;;;"882970336576380928";https://twitter.com/WSJ/status/882970336576380928
;2017/07/06 23:16;86;73;"After warning of “severe” actions against North Korea, Mr. Trump added: “That doesn’t mean we’re going to do them”http://on.wsj.com/2uNcnTJ ";;;;"882966385252601857";https://twitter.com/WSJ/status/882966385252601857
;2017/07/06 23:12;123;205;"Angela Merkel's patient diplomacy will be tested when she hosts three of the world’s most polarizing heads of statehttp://on.wsj.com/2tLQuYn ";;;;"882965371145392130";https://twitter.com/WSJ/status/882965371145392130
;2017/07/06 23:00;100;109;"China, a large oil importer, is buying nearly 100,000 barrels of oil a day from the U.S.http://on.wsj.com/2tMyj4C ";;;;"882962353456902144";https://twitter.com/WSJ/status/882962353456902144
;2017/07/06 22:37;51;40;"The 10-Point: @Gerardtbaker on turning back North Korea http://on.wsj.com/2ttJg8P  Sign up here: http://on.wsj.com/2tV8qAi pic.twitter.com/L7Z99KLCkz";;@Gerardtbaker;;"882956576721686532";https://twitter.com/WSJ/status/882956576721686532
;2017/07/06 22:00;155;108;"How long before North Korea can threaten the U.S. mainland with nuclear weapons? The bad news: Maybe just two years http://on.wsj.com/2tLGf67 pic.twitter.com/y9HYWu0fNr";;;;"882947286543863809";https://twitter.com/WSJ/status/882947286543863809
;2017/07/06 21:32;80;73;"International students continue to come to the U.S. to study, but avoid some parts of the countryhttp://on.wsj.com/2tPlyWT ";;;;"882940271054528512";https://twitter.com/WSJ/status/882940271054528512
;2017/07/06 21:19;222;174;"QVC and the Home Shopping Network have agreed to merge in a $2.1 billion dealhttp://on.wsj.com/2sJBFFS ";;;;"882937001523150848";https://twitter.com/WSJ/status/882937001523150848
;2017/07/06 21:17;40;65;"With Apple’s iOS 11 software update, what will an iPad be good for, and when are you still better off with a laptop?http://on.wsj.com/2tTYKG4 ";;;;"882936463352004609";https://twitter.com/WSJ/status/882936463352004609
;2017/07/06 20:51;54;38;"Global stocks fall, bond yields take off on central bank signals http://on.wsj.com/2tPpve6 pic.twitter.com/ArPDiy6unj";;;;"882930042816389120";https://twitter.com/WSJ/status/882930042816389120
;2017/07/06 20:21;28;46;"Cheap rent, bonus protection and other perks: Europe looks to lure London financial firmshttp://on.wsj.com/2utEbgz ";;;;"882922465130950656";https://twitter.com/WSJ/status/882922465130950656
;2017/07/06 19:42;84;81;"A detailed look at what North Korea has left to do before it has a nuclear missile that could threaten the U.S. http://on.wsj.com/2tLEzK1 pic.twitter.com/iyVIRCYw3i";;;;"882912656453242880";https://twitter.com/WSJ/status/882912656453242880
;2017/07/06 19:00;59;55;"Two years: That might be all the time we have before North Korea has a nuclear missile that could hit the U.S.​ http://on.wsj.com/2utlGcq pic.twitter.com/Y3xdi6Yq9V";;;;"882901979181273088";https://twitter.com/WSJ/status/882901979181273088
;2017/07/06 18:49;46;45;"Ships exporting Iranian oil go dark, a red flag for governments seeking evidence of evasion of sanctions on Tehranhttp://on.wsj.com/2utbLn4 ";;;;"882899265781211136";https://twitter.com/WSJ/status/882899265781211136
